date,symbol,pnl,carry,execution,units_before,units_after,log_contribution,carry_log_contribution,execution_log_contribution
2025-07-15,sh688498,104262.76836891547,104262.76836891547,0,12248.915456874467,12248.915456874467,0.027852006054454804,0.027852006054454804,0
2025-07-16,sh601869,-255.73682408402215,-255.73682408402215,0,25573.682408407301,25573.682408407301,-6.7419508000395086e-05,-6.7419508000395086e-05,0
2025-07-16,sh688498,-6516.4230230569992,-6516.4230230569992,0,12248.915456874467,12248.915456874467,-0.0017179146402185991,-0.0017179146402185991,0
2025-07-17,sh601869,100760.30868912471,100760.30868912471,0,25573.682408407301,25573.682408407301,0.025887821354768002,0.025887821354768002,0
2025-07-17,sh688498,105781.63388556785,105781.63388556785,0,12248.915456874467,12248.915456874467,0.027177924286575967,0.027177924286575967,0
2025-07-18,sh601869,-22249.103695314468,-22249.103695314468,0,25573.682408407301,25573.682408407301,-0.005673879703980725,-0.005673879703980725,0
2025-07-18,sh688498,-126911.01304867658,-126911.01304867658,0,12248.915456874467,12248.915456874467,-0.032364351886236348,-0.032364351886236348,0
2025-07-21,sh601869,-13042.578028287673,-13042.578028287673,0,25573.682408407301,25573.682408407301,-0.0034365840603549072,-0.0034365840603549072,0
2025-07-21,sh688498,-90482.738479931693,-90482.738479931693,0,12248.915456874467,12248.915456874467,-0.023841263293421053,-0.023841263293421053,0
2025-07-22,sh601869,-13554.0516764559,-13554.0516764559,0,25573.682408407301,25573.682408407301,-0.0035956039408270701,-0.0035956039408270701,0
2025-07-22,sh688498,65531.697694278679,65531.697694278679,0,12248.915456874467,12248.915456874467,0.017384176783679487,0.017384176783679487,0
2025-07-23,sh601869,-2557.3682408405848,-2557.3682408405848,0,25573.682408407301,25573.682408407301,-0.00067480673673568213,-0.00067480673673568213,0
2025-07-23,sh688498,-9211.1844235697154,-9211.1844235697154,0,12248.915456874467,12248.915456874467,-0.0024305335473692106,-0.0024305335473692106,0
2025-07-24,sh601869,-18668.788158137431,-18668.788158137431,0,25573.682408407301,25573.682408407301,-0.0049960124327726304,-0.0049960124327726304,0
2025-07-24,sh688498,-75257.336567036793,-75257.336567036793,0,12248.915456874467,12248.915456874467,-0.020139849783574915,-0.020139849783574915,0
2025-07-25,sh601869,-7416.3678984380958,-7416.3678984380958,0,25573.682408407301,25573.682408407301,-0.0020066241156782528,-0.0020066241156782528,0
2025-07-25,sh688498,19365.535337318743,19365.535337318743,0,12248.915456874467,12248.915456874467,0.0052396740227877636,0.0052396740227877636,0
2025-07-28,sh601869,2301.6314167567443,2301.6314167567443,0,25573.682408407301,25573.682408407301,0.00061604286984811457,0.00061604286984811457,0
2025-07-28,sh688498,66376.872860802527,66376.872860802527,0,12248.915456874467,12248.915456874467,0.017766093628636771,0.017766093628636771,0
2025-07-29,sh601869,97179.993151947667,97179.993151947667,0,25573.682408407301,25573.682408407301,0.025046712160324565,0.025046712160324565,0
2025-07-29,sh688498,123616.05479077729,123616.05479077729,0,12248.915456874467,12248.915456874467,0.031860217749742202,0.031860217749742202,0
2025-07-30,sh601869,113035.67624516031,113035.67624516031,0,25573.682408407301,25573.682408407301,0.02773439326973964,0.02773439326973964,0
2025-07-30,sh688498,56651.233988044412,56651.233988044412,0,12248.915456874467,12248.915456874467,0.013899926596915774,0.013899926596915774,0
2025-07-31,sh601869,57029.311770748202,57029.311770748202,0,25573.682408407301,25573.682408407301,0.013432702353179383,0.013432702353179383,0
2025-07-31,sh688498,113057.48966695121,113057.48966695121,0,12248.915456874467,12248.915456874467,0.026629597313021981,0.026629597313021981,0
2025-08-01,sh601869,-3068.8418890088105,-3068.8418890088105,0,25573.682408407301,25573.682408407301,-0.00072068416240588212,-0.00072068416240588212,0
2025-08-01,sh688498,-141977.17906063204,-141977.17906063204,0,12248.915456874467,12248.915456874467,-0.033341797353108209,-0.033341797353108209,0
2025-08-04,sh601869,27875.313825163863,27875.313825163863,0,25573.682408407301,25573.682408407301,0.0066772295984154403,0.0066772295984154403,0
2025-08-04,sh688498,-50735.007822373991,-50735.007822373991,0,12248.915456874467,12248.915456874467,-0.012153021775187244,-0.012153021775187244,0
2025-08-05,sh601869,132471.67487554983,132471.67487554983,0,25573.682408407301,25573.682408407301,0.03130394009896087,0.03130394009896087,0
2025-08-05,sh688498,5328.2782237404208,5328.2782237404208,0,12248.915456874467,12248.915456874467,0.0012591076734197249,0.0012591076734197249,0
2025-08-06,sh601869,-100248.83504095649,-100248.83504095649,0,25573.682408407301,25573.682408407301,-0.023558572485855255,-0.023558572485855255,0
2025-08-06,sh688498,9051.9485226302841,9051.9485226302841,0,12248.915456874467,12248.915456874467,0.0021272165938037348,0.0021272165938037348,0
2025-08-07,sh601869,18413.051334053227,18413.051334053227,0,25573.682408407301,25573.682408407301,0.0043389449700006249,0.0043389449700006249,0
2025-08-07,sh688498,49375.378206661051,49375.378206661051,0,12248.915456874467,12248.915456874467,0.011635064988683268,0.011635064988683268,0
2025-08-08,sh601869,49101.470224141878,49101.470224141878,0,25573.682408407301,25573.682408407301,0.011297908427256797,0.011297908427256797,0
2025-08-08,sh688498,88449.418514090576,88449.418514090576,0,12248.915456874467,12248.915456874467,0.020351598969535162,0.020351598969535162,0
2025-08-11,sh601869,-20970.419574893811,-20970.419574893811,0,25573.682408407301,25573.682408407301,-0.0047206288160359881,-0.0047206288160359881,0
2025-08-11,sh688498,75257.336567036444,75257.336567036444,0,12248.915456874467,12248.915456874467,0.016941098882055632,0.016941098882055632,0
2025-08-12,sh601869,26852.366528827595,26852.366528827595,0,25573.682408407301,25573.682408407301,0.0058472876006787963,0.0058472876006787963,0
2025-08-12,sh688498,220945.93701110178,220945.93701110178,0,12248.915456874467,12248.915456874467,0.048112498260382608,0.048112498260382608,0
2025-08-13,sh601869,32734.313482761376,32734.313482761376,0,25573.682408407301,25573.682408407301,0.0068491214046858141,0.0068491214046858141,0
2025-08-13,sh688498,91915.861588385887,91915.861588385887,0,12248.915456874467,12248.915456874467,0.01923189546549323,0.01923189546549323,0
2025-08-14,sh601869,-114570.09718966481,-114570.09718966481,0,25573.682408407301,25573.682408407301,-0.024305698814343375,-0.024305698814343375,0
2025-08-14,sh688498,-139600.88946199819,-139600.88946199819,0,12248.915456874467,12248.915456874467,-0.029615905517306796,-0.029615905517306796,0
2025-08-15,sh601869,12531.104380119628,12531.104380119628,0,25573.682408407301,25573.682408407301,0.0027239383060672071,0.0027239383060672071,0
2025-08-15,sh688498,12677.627497865031,12677.627497865031,0,12248.915456874467,12248.915456874467,0.0027557886459130946,0.0027557886459130946,0
2025-08-18,sh601869,54471.943529907614,54471.943529907614,0,25573.682408407301,25573.682408407301,0.011622423007362718,0.011622423007362718,0
2025-08-18,sh688498,93949.181554227354,93949.181554227354,0,12248.915456874467,12248.915456874467,0.020045496056501747,0.020045496056501747,0
2025-08-19,sh601869,98714.414096452165,98714.414096452165,0,25573.682408407301,25573.682408407301,0.020556154184091232,0.020556154184091232,0
2025-08-19,sh688498,-16915.75224594364,-16915.75224594364,0,12248.915456874467,12248.915456874467,-0.0035225130442222041,-0.0035225130442222041,0
2025-08-20,sh601869,60098.153659757198,60098.153659757198,0,25573.682408407301,25573.682408407301,0.012396684961974838,0.012396684961974838,0
2025-08-20,sh688498,-50649.26541417616,-50649.26541417616,0,12248.915456874467,12248.915456874467,-0.010447625237369506,-0.010447625237369506,0
2025-08-21,sh601869,-132727.41169963402,-132727.41169963402,0,25573.682408407301,25573.682408407301,-0.027907862952951074,-0.027907862952951074,0
2025-08-21,sh688498,-59443.986712211547,-59443.986712211547,0,12248.915456874467,12248.915456874467,-0.012498960186880667,-0.012498960186880667,0
2025-08-22,sh601869,66235.837437775001,66235.837437775001,0,25573.682408407301,25573.682408407301,0.014084687763852724,0.014084687763852724,0
2025-08-22,sh688498,18434.617762596019,18434.617762596019,0,12248.915456874467,12248.915456874467,0.0039200204190980676,0.0039200204190980676,0
2025-08-25,sh601869,150884.72620960287,150884.72620960287,0,25573.682408407301,25573.682408407301,0.030631276570521355,0.030631276570521355,0
2025-08-25,sh688498,215029.71084543134,215029.71084543134,0,12248.915456874467,12248.915456874467,0.043653421451259153,0.043653421451259153,0
2025-08-26,sh601869,165154.84099349467,165154.84099349467,0,25573.682408407301,25573.682408407301,0.032280345580900219,0.032280345580900219,0
2025-08-26,sh688498,-154740.54896669526,-154740.54896669526,0,12248.915456874467,12248.915456874467,-0.030244819745973345,-0.030244819745973345,0
2025-08-27,sh601869,110989.78165248741,110989.78165248741,0,25573.682408407301,25573.682408407301,0.021028252789674292,0.021028252789674292,0
2025-08-27,sh688498,205475.55678906926,205475.55678906926,0,12248.915456874467,12248.915456874467,0.038929637358763015,0.038929637358763015,0
2025-08-28,sh601869,192825.56535939121,192825.56535939121,0,25573.682408407301,25573.682408407301,0.034329142855809222,0.034329142855809222,0
2025-08-28,sh688498,169108.52679760868,169108.52679760868,0,12248.915456874467,12248.915456874467,0.030106748364774397,0.030106748364774397,0
2025-08-29,sh601869,212261.56398978052,212261.56398978052,0,25573.682408407301,25573.682408407301,0.036372353564896216,0.036372353564896216,0
2025-08-29,sh688498,-140274.57981212638,-140274.57981212638,0,12248.915456874467,12248.915456874467,-0.024036931214449917,-0.024036931214449917,0
2025-09-01,sh601869,18668.788158137431,18668.788158137431,0,25573.682408407301,25573.682408407301,0.0030453386659173875,0.0030453386659173875,0
2025-09-01,sh688498,505647.47897523496,505647.47897523496,0,12248.915456874467,12248.915456874467,0.082483544513076934,0.082483544513076934,0
2025-09-02,sh601869,-215741.75621605548,-235277.87815734724,19536.121941291767,25573.682408407301,22864.81812706514,-0.034410843108589328,-0.037526857545770551,0.0031160144371812225
2025-09-02,sh688498,-35759.471737963839,-57496.40915456861,21736.937416604771,12248.915456874467,10941.718985138748,-0.0057036412106926809,-0.0091706860527442022,0.0034670448420515212
2025-09-03,sh601869,188514.33831966703,189320.69409209938,-806.35577243234923,22864.81812706514,22764.462298104281,0.029417736341546208,0.029543568475708194,-0.00012583213416198771
2025-09-03,sh688498,345933.38743414683,345933.38743414683,0,10941.718985138748,10941.718985138748,0.053983040621658637,0.053983040621658637,0
2025-09-04,sh601869,-115188.17922840771,-115188.17922840771,0,22764.462298104281,22764.462298104281,-0.017752659814733562,-0.017752659814733562,0
2025-09-04,sh688498,-262393.36298261257,-262393.36298261257,0,10941.718985138748,10941.718985138748,-0.040439740795255336,-0.040439740795255336,0
2025-09-05,sh601869,-48881.155214054263,87643.179847701671,-136524.33506175593,22764.462298104281,0,-0.007825768875229306,0.014031486489522774,-0.021857255364752082
2025-09-05,sh688498,-61520.605322620569,77719.029951440316,-139239.63527406089,10941.718985138748,0,-0.0098493179265248931,0.012442651220978583,-0.022291969147503476
2025-09-16,sh603986,-333.47226614341406,-0,-333.47226614341406,0,4317.1314741035858,-5.3703674673589671e-05,-0,-5.3703674673589671e-05
2025-09-16,sh688041,37061.567748852263,0,37061.567748852263,0,3185.2659624513535,0.0059685394539574473,0,0.0059685394539574473
2025-09-17,sh603986,-11051.856573705189,-11051.856573705189,0,4317.1314741035858,4317.1314741035858,-0.0017776645504745251,-0.0017776645504745251,0
2025-09-17,sh688041,-10543.230335713988,-10543.230335713988,0,3185.2659624513535,3185.2659624513535,-0.0016958532433255175,-0.0016958532433255175,0
2025-09-18,sh603986,18477.322709163353,18477.322709163353,0,4317.1314741035858,4317.1314741035858,0.0029719255535291069,0.0029719255535291069,0
2025-09-18,sh688041,3567.4978779455305,3567.4978779455305,0,3185.2659624513535,3185.2659624513535,0.0005738027241559856,0.0005738027241559856,0
2025-09-19,sh603986,-24521.306772908396,-24521.306772908396,0,4317.1314741035858,4317.1314741035858,-0.0039528033648271385,-0.0039528033648271385,0
2025-09-19,sh688041,-25004.337805243107,-25004.337805243107,0,3185.2659624513535,3185.2659624513535,-0.0040306673509356624,-0.0040306673509356624,0
2025-09-22,sh603986,42351.059760956188,42351.059760956188,0,4317.1314741035858,4317.1314741035858,0.0067870490725404596,0.0067870490725404596,0
2025-09-22,sh688041,80427.965551896763,80427.965551896763,0,3185.2659624513535,3185.2659624513535,0.012889135527809341,0.012889135527809341,0
2025-09-23,sh603986,-4058.1035856573608,-4058.1035856573608,0,4317.1314741035858,4317.1314741035858,-0.00064654328309638191,-0.00064654328309638191,0
2025-09-23,sh688041,-45789.334140858809,-20863.492054056493,-24925.842086802317,3185.2659624513535,8668.3491669054201,-0.0072952268963416573,-0.0033240035313933198,-0.0039712233649483383
2025-09-24,sh603986,24737.163346613626,24737.163346613626,0,4317.1314741035858,4317.1314741035858,0.0039348432611032184,0.0039348432611032184,0
2025-09-24,sh688041,45335.466142915262,45335.466142915262,0,8668.3491669054201,8668.3491669054201,0.0072113342561504114,0.0072113342561504114,0
2025-09-25,sh603986,-10317.944223107634,-10317.944223107634,0,4317.1314741035858,4317.1314741035858,-0.0016245160400687321,-0.0016245160400687321,0
2025-09-25,sh688041,69606.843810250779,69606.843810250779,0,8668.3491669054201,8668.3491669054201,0.010959298850934654,0.010959298850934654,0
2025-09-26,sh603986,-31083.346613545767,-31083.346613545767,0,4317.1314741035858,4317.1314741035858,-0.0049126816160705569,-0.0049126816160705569,0
2025-09-26,sh688041,-76454.839652105744,-76454.839652105744,0,8668.3491669054201,8668.3491669054201,-0.012083585782711077,-0.012083585782711077,0
2025-09-29,sh603986,29874.549800796758,29874.549800796758,0,4317.1314741035858,4317.1314741035858,0.0047613731371607473,0.0047613731371607473,0
2025-09-29,sh688041,-28258.818284111836,-28258.818284111836,0,8668.3491669054201,8668.3491669054201,-0.0045038596117116577,-0.0045038596117116577,0
2025-09-30,sh603986,69808.015936255048,69808.015936255048,0,4317.1314741035858,4317.1314741035858,0.011087673587851061,0.011087673587851061,0
2025-09-30,sh688041,-28085.451300773395,-28085.451300773395,0,8668.3491669054201,8668.3491669054201,-0.0044608389511430662,-0.0044608389511430662,0
2025-10-09,sh603986,62936.4015924415,52625.832669322699,10310.568923118797,4317.1314741035858,7527.9789317307041,0.0098440574508055715,0.0082313527161602153,0.0016127047346453569
2025-10-09,sh688041,90584.24879416154,90584.24879416154,0,8668.3491669054201,8668.3491669054201,0.014168534055097368,0.014168534055097368,0
2025-10-10,sh603986,-78817.939415220462,-78817.939415220462,0,7527.9789317307041,7527.9789317307041,-0.012438473398911028,-0.012438473398911028,0
2025-10-10,sh688041,-186889.60803848089,-186889.60803848089,0,8668.3491669054201,8668.3491669054201,-0.029493557372430462,-0.029493557372430462,0
2025-10-13,sh603986,-53975.608940509264,-53975.608940509264,0,7527.9789317307041,7527.9789317307041,-0.0087218133198034842,-0.0087218133198034842,0
2025-10-13,sh688041,21757.556408932527,21757.556408932527,0,8668.3491669054201,8668.3491669054201,0.0035157610820650232,0.0035157610820650232,0
2025-10-14,sh603986,-89206.550341008799,-89206.550341008799,0,7527.9789317307041,7527.9789317307041,-0.014730127134455,-0.014730127134455,0
2025-10-14,sh688041,-142160.9263372487,-142160.9263372487,0,8668.3491669054201,8668.3491669054201,-0.023474156443609485,-0.023474156443609485,0
2025-10-15,sh603986,-5967.4285378397617,45243.153379701464,-51210.581917541225,7527.9789317307041,0,-0.0010048026927740067,0.0076180958108244615,-0.0086228985035984689
2025-10-15,sh688041,1551.6243970480864,116589.2962948778,-115037.67189782971,8668.3491669054201,0,0.00026126435573406209,0.019631443949914198,-0.019370179594180137
2025-10-29,sh688347,32500.517672291182,0,32500.517672291182,0,4208,0.0054733078310394007,0,0.0054733078310394007
2025-10-29,sh688498,-29890.902276016768,-0,-29890.902276016768,0,1888.5595732068762,-0.005033830880904323,-0,-0.005033830880904323
2025-10-30,sh688347,-28025.279999999984,-28025.279999999984,0,4208,4208,-0.0047236082641789788,-0.0047236082641789788,0
2025-10-30,sh688498,15461.63722584461,15461.63722584461,0,1888.5595732068762,1888.5595732068762,0.0026060298907892082,0.0026060298907892082,0
2025-10-31,sh688347,-34884.320000000029,-34884.320000000029,0,4208,4208,-0.0059114975591931648,-0.0059114975591931648,0
2025-10-31,sh688498,-16336.040308239435,-16336.040308239435,0,1888.5595732068762,1888.5595732068762,-0.0027683057146889634,-0.0027683057146889634,0
2025-11-03,sh688347,-9678.3999999999887,-9678.3999999999887,0,4208,4208,-0.0016447768433214423,-0.0016447768433214423,0
2025-11-03,sh688498,27287.797273266176,27287.797273266176,0,1888.5595732068762,1888.5595732068762,0.0046373715759131942,0.0046373715759131942,0
2025-11-04,sh688347,5975.3600000000069,5975.3600000000069,0,4208,4208,0.0010148925767868196,0.0010148925767868196,0
2025-11-04,sh688498,-16883.722584469469,-16883.722584469469,0,1888.5595732068762,1888.5595732068762,-0.0028676372167544756,-0.0028676372167544756,0
2025-11-05,sh688347,-13465.600000000011,-13465.600000000011,0,4208,4208,-0.0022884128931822739,-0.0022884128931822739,0
2025-11-05,sh688498,17522.055720213328,17522.055720213328,0,1888.5595732068762,1888.5595732068762,0.0029777877127788112,0.0029777877127788112,0
2025-11-06,sh688347,26468.320000000025,26468.320000000025,0,4208,4208,0.0044439911827973237,0.0044439911827973237,0
2025-11-06,sh688498,113475.99051570838,113475.99051570838,0,1888.5595732068762,1888.5595732068762,0.019052448410439356,0.019052448410439356,0
2025-11-07,sh688347,-6312,-6312,0,4208,4208,-0.0010509775627674627,-0.0010509775627674627,0
2025-11-07,sh688498,-34418.998221695256,-34418.998221695256,0,1888.5595732068762,1888.5595732068762,-0.0057309244081012222,-0.0057309244081012222,0
2025-11-10,sh688347,-29077.280000000046,-29077.280000000046,0,4208,4208,-0.0048634861714156674,-0.0048634861714156674,0
2025-11-10,sh688498,15474.857142857069,15474.857142857069,0,1888.5595732068762,1888.5595732068762,0.0025883354192317233,0.0025883354192317233,0
2025-11-11,sh688347,-19146.399999999987,-19146.399999999987,0,4208,4208,-0.0032126430412627136,-0.0032126430412627136,0
2025-11-11,sh688498,-5214.3129816241235,-5214.3129816241235,0,1888.5595732068762,1888.5595732068762,-0.00087492825363413406,-0.00087492825363413406,0
2025-11-12,sh688347,-3871.3600000000069,-3871.3600000000069,0,4208,4208,-0.00065242731383097447,-0.00065242731383097447,0
2025-11-12,sh688498,-23610.771784232384,-23610.771784232384,0,1888.5595732068762,1888.5595732068762,-0.0039790441634626776,-0.0039790441634626776,0
2025-11-13,sh688347,12497.759999999995,12497.759999999995,0,4208,4208,0.0021112772218590324,0.0021112772218590324,0
2025-11-13,sh688498,-13544.749259039763,-13544.749259039763,0,1888.5595732068762,1888.5595732068762,-0.002288147682977003,-0.002288147682977003,0
2025-11-14,sh688347,-19440.959999999959,-19440.959999999959,0,4208,4208,-0.0033030140093072229,-0.0033030140093072229,0
2025-11-14,sh688498,-46790.951985773587,-46790.951985773587,0,1888.5595732068762,1888.5595732068762,-0.0079497704803585881,-0.0079497704803585881,0
2025-11-17,sh688347,2365.3298128191741,5764.9599999999591,-3399.630187180785,4208,0,0.00040435404788862671,0.00098552214548788125,-0.00058116809759925449
2025-11-17,sh688498,-8604.277415530496,-8604.277415530496,0,1888.5595732068762,1888.5595732068762,-0.0014709045576945193,-0.0014709045576945193,0
2025-11-18,sh688498,34847.701244813274,34847.701244813274,0,1888.5595732068762,1888.5595732068762,0.0059619988096889683,0.0059619988096889683,0
2025-11-18,sz300223,-37971.34448032613,-0,-37971.34448032613,0,13722.103904485319,-0.0064964144694533987,-0,-0.0064964144694533987
2025-11-19,sh688498,25671.190278601101,25671.190278601101,0,1888.5595732068762,1888.5595732068762,0.0044001107180629334,0.0044001107180629334,0
2025-11-19,sz300223,-44047.953533397784,-44047.953533397784,0,13722.103904485319,13722.103904485319,-0.0075499371220274902,-0.0075499371220274902,0
2025-11-20,sh688498,30859.063426200308,30859.063426200308,0,1888.5595732068762,1888.5595732068762,0.0052739548745035928,0.0052739548745035928,0
2025-11-20,sz300223,21594.600038120858,-27581.428848015559,49176.028886136417,13722.103904485319,0,0.0036906157701891789,-0.0047137921559622861,0.0084044079261514654
2025-11-21,sh688498,-75929.537640782422,-75929.537640782422,0,1888.5595732068762,1888.5595732068762,-0.013002885172762175,-0.013002885172762175,0
2025-11-24,sh688498,2852.894939878679,-23284.050978067589,26136.945917946268,1888.5595732068762,0,0.00049162571534725418,-0.0040124289395533103,0.0045040546549005639
2025-12-03,sh688205,-25306.109432639991,-0,-25306.109432639991,0,4770,-0.0043679141176955292,-0,-0.0043679141176955292
2025-12-03,sz002371,3777.5469668826227,0,3777.5469668826227,0,3105.4765746717117,0.00065201649312488636,0,0.00065201649312488636
2025-12-04,sh688205,-4626.8999999999942,-4626.8999999999942,0,4770,4770,-0.00079701474758588715,-0.00079701474758588715,0
2025-12-04,sz002371,49501.29660026708,49501.29660026708,0,3105.4765746717117,3105.4765746717117,0.0085269323769772525,0.0085269323769772525,0
2025-12-05,sh688205,21083.400000000009,21083.400000000009,0,4770,4770,0.0036105481637072976,0.0036105481637072976,0
2025-12-05,sz002371,2204.8883680168519,2204.8883680168519,0,3105.4765746717117,3105.4765746717117,0.00037758879726812667,0.00037758879726812667,0
2025-12-08,sh688205,76415.400000000052,76415.400000000052,0,4770,4770,0.012879750459281079,0.012879750459281079,0
2025-12-08,sz002371,88236.98980857592,38818.457183396393,49418.532625179527,3105.4765746717117,7112.2598870111979,0.01487226933330958,0.0065428178316992679,0.0083294515016103104
2025-12-09,sh688205,131175,131175,0,4770,4770,0.021640806725048693,0.021640806725048693,0
2025-12-09,sz002371,-39401.919774042181,-39401.919774042181,0,7112.2598870111979,7112.2598870111979,-0.0065003951242685052,-0.0065003951242685052,0
2025-12-10,sh688205,37587.599999999977,37587.599999999977,0,4770,4770,0.0061317067400442947,0.0061317067400442947,0
2025-12-10,sz002371,7610.1180791019333,7610.1180791019333,0,7112.2598870111979,7112.2598870111979,0.001241446975017354,0.001241446975017354,0
2025-12-11,sh688205,-44074.800000000047,-44074.800000000047,0,4770,4770,-0.0072121056410434162,-0.0072121056410434162,0
2025-12-11,sz002371,-38619.57118647045,-38619.57118647045,0,7112.2598870111979,7112.2598870111979,-0.0063194484650780265,-0.0063194484650780265,0
2025-12-12,sh688205,51945.300000000068,51945.300000000068,0,4770,4770,0.0085114423728136369,0.0085114423728136369,0
2025-12-12,sz002371,14224.519774022396,14224.519774022396,0,7112.2598870111979,7112.2598870111979,0.0023307436926447529,0.0023307436926447529,0
2025-12-15,sh688205,-53493.751017216142,-50418.900000000103,-3074.8510172160363,4770,7762,-0.00878736898557805,-0.0082822660539241932,-0.00050510293165385595
2025-12-15,sz002371,-43384.785310768471,-43384.785310768471,0,7112.2598870111979,7112.2598870111979,-0.0071267785420976249,-0.0071267785420976249,0
2025-12-16,sh688205,-81811.479999999938,-81811.479999999938,0,7762,7762,-0.013689149980708941,-0.013689149980708941,0
2025-12-16,sz002371,-43527.030508508564,-43527.030508508564,0,7112.2598870111979,7112.2598870111979,-0.0072831838373522634,-0.0072831838373522634,0
2025-12-17,sh688205,50918.720000000016,50918.720000000016,0,7762,7762,0.0085636116378417157,0.0085636116378417157,0
2025-12-17,sz002371,13228.803389840925,13228.803389840925,0,7112.2598870111979,7112.2598870111979,0.0022248464742232652,0.0022248464742232652,0
2025-12-18,sh688205,16533.059999999965,16533.059999999965,0,7762,7762,0.0027644920814785699,0.0027644920814785699,0
2025-12-18,sz002371,-11664.106214698268,-11664.106214698268,0,7112.2598870111979,7112.2598870111979,-0.0019503545785268068,-0.0019503545785268068,0
2025-12-19,sh688205,-86391.059999999969,-86391.059999999969,0,7762,7762,-0.014498996669007606,-0.014498996669007606,0
2025-12-19,sz002371,37410.487005678835,37410.487005678835,0,7112.2598870111979,7112.2598870111979,0.0062785955685841794,0.0062785955685841794,0
2025-12-22,sh688205,24139.820000000105,24139.820000000105,0,7762,7762,0.0040192972657818312,0.0040192972657818312,0
2025-12-22,sz002371,120481.68248596968,120481.68248596968,0,7112.2598870111979,7112.2598870111979,0.020060286157587363,0.020060286157587363,0
2025-12-23,sh688205,30194.179999999895,30194.179999999895,0,7762,7762,0.004909048953365149,0.004909048953365149,0
2025-12-23,sz002371,114649.62937862054,114649.62937862054,0,7112.2598870111979,7112.2598870111979,0.018640037355040651,0.018640037355040651,0
2025-12-24,sh688205,-18473.559999999965,-18473.559999999965,0,7762,7762,-0.0029733506683749817,-0.0029733506683749817,0
2025-12-24,sz002371,-2275.9231638435349,-2275.9231638435349,0,7112.2598870111979,7112.2598870111979,-0.00036631367534921747,-0.00036631367534921747,0
2025-12-25,sh688205,-21888.839999999946,-21888.839999999946,0,7762,7762,-0.0035513334534193232,-0.0035513334534193232,0
2025-12-25,sz002371,-56186.853107388706,-56186.853107388706,0,7112.2598870111979,7112.2598870111979,-0.0091159810699254704,-0.0091159810699254704,0
2025-12-26,sh688205,-56584.980000000156,-56584.980000000156,0,7762,7762,-0.0093598451034613613,-0.0093598451034613613,0
2025-12-26,sz002371,-100922.96779668888,-100922.96779668888,0,7112.2598870111979,7112.2598870111979,-0.016693888483456643,-0.016693888483456643,0
2025-12-29,sh688205,-13583.5,-13583.5,0,7762,7762,-0.0022874893334352418,-0.0022874893334352418,0
2025-12-29,sz002371,-44167.133898339394,-44167.133898339394,0,7112.2598870111979,7112.2598870111979,-0.0074378361748339865,-0.0074378361748339865,0
2025-12-30,sh688205,-6830.5599999999649,-6830.5599999999649,0,7762,7762,-0.0011522625638273709,-0.0011522625638273709,0
2025-12-30,sz002371,44096.011299469348,44096.011299469348,0,7112.2598870111979,7112.2598870111979,0.0074386555472007463,0.0074386555472007463,0
2025-12-31,sh688205,-41914.800000000047,-41914.800000000047,0,7762,7762,-0.0070731418017183729,-0.0070731418017183729,0
2025-12-31,sz002371,568.98079096078266,568.98079096078266,0,7112.2598870111979,7112.2598870111979,9.6015770489647827e-05,9.6015770489647827e-05,0
